[2024-04-01 00:34:45,768] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-01 00:47:01,766] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/multiBTC, Address: 0xe2256f71f3df4765a3602db66747ea87a71057b5, Error: 'data'
[2024-04-01 00:47:01,900] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BTCB/XCAD, Address: 0x2beb5fee7f4d58e8e0efefdff5161f6e9127a502, Error: 'data'
[2024-04-01 00:47:02,016] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/FLOKI, Address: 0x537672472bec1246ee9419e1716e221c9d0c04f6, Error: 'data'
[2024-04-01 00:47:02,258] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/PLAY, Address: 0x9938256dd2c6a436233685e910efaa44f6d8e81c, Error: 'data'
[2024-04-01 00:47:02,379] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: sfrxETH/FXS, Address: 0x425198ea58ab9cf9001f59c8aeb8c413a6dbe1b1, Error: 'data'
[2024-04-01 00:47:02,901] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/KOL, Address: 0x74a4f4722a4c105ecb9be131a86d1e0344d4e6aa, Error: 'data'
[2024-04-01 00:47:03,018] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ankrBNB/RDNT, Address: 0x8e5d38d9a303dc0f176e689c547a300365d2ab4b, Error: 'data'
[2024-04-01 00:47:03,143] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ankrBNB/THE, Address: 0x3575155f5b0eada1e4fda5bc84e2c2c7cef1d9f2, Error: 'data'
[2024-04-01 00:47:03,394] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/PLAY, Address: 0xb8a85b80a12931fe2a1f5db9295fbdae03616e9b, Error: 'data'
[2024-04-01 00:47:03,503] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/ERN, Address: 0x3666f5900e50870e2f84b9a7a26a1ec68adea8bb, Error: 'data'
[2024-04-01 00:47:03,753] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DUSD/FRAX, Address: 0x2c3eec9d939197caba5dd2a8271f7665a976a987, Error: 'data'
[2024-04-01 00:47:04,002] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: PLAY/THE, Address: 0x5a797d22b27c13a98df8147acf95771f7b43ac66, Error: 'data'
[2024-04-01 00:47:04,406] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: MIX/MATIC, Address: 0x4e2bea8412d58c45f4c723df7223c3b21b9a309b, Error: 'data'
[2024-04-01 00:47:04,520] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/SEC, Address: 0x34915f659f820bee9247956cab4277a632cfa230, Error: 'data'
[2024-04-01 00:47:04,766] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BTCB/USDC, Address: 0x16348c6e93ac30604555d7fe74347c606e5d520a, Error: 'data'
[2024-04-01 00:47:04,878] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ABOND/USDT, Address: 0xa32df3d9f724c37a21b4bb3af8043a763934c535, Error: 'data'
[2024-04-01 00:47:05,132] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BTCB/THE, Address: 0x1d6c1de20424831fd6f843f1d39bf96265b3899d, Error: 'data'
[2024-04-01 00:47:05,394] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DOGE/BNB, Address: 0x37487428a2cff3e21f9d9452b4f6759cc23e4805, Error: 'data'
[2024-04-01 00:47:05,504] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/AST, Address: 0xa9c1fe3b78a5d613b2dbc5764c893d4e9593a833, Error: 'data'
[2024-04-01 00:47:05,952] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DAO/USDT, Address: 0x56edff25385b1dae39d816d006d14cecf96026af, Error: 'data'
[2024-04-01 00:47:06,088] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/wUSDR(v3), Address: 0x219c2219371cbd8cc64bf97d38d1f39ed90ebdb7, Error: 'data'
[2024-04-01 00:47:06,985] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ankrBNB/BNB, Address: 0xfa0429a7eab25ec8d31e247e725afd931cf6bdfe, Error: 'data'
[2024-04-01 00:47:07,092] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/MATIC, Address: 0xe47cf3aeff7a07dbefef391339cad4988b162ea0, Error: 'data'
[2024-04-01 00:47:07,208] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/IPAD, Address: 0x9a5060c8d45a0be40d2e0fc4c4bd40b81b948f16, Error: 'data'
[2024-04-01 00:47:07,462] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ankrBNB/DUSD, Address: 0xc47df29c6454c2206e54657f4716ec91558bc67c, Error: 'data'
[2024-04-01 00:47:07,717] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/TON, Address: 0x48821e0ed39e50aebeb1b079132b4c6604934f62, Error: 'data'
[2024-04-01 00:47:08,280] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: CSIX/USDT, Address: 0xce7c38ece02b55070208b2e070585ea5321748e1, Error: 'data'
[2024-04-01 00:47:08,523] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DUSD/BNB, Address: 0xdd0118f593c91ef5fa40c34d5687654c215c3d98, Error: 'data'
[2024-04-01 00:47:08,839] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDV/USDT, Address: 0x97c4decba0438a4b6f871561963fc41b222dfa10, Error: 'data'
[2024-04-01 00:47:08,952] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FRAX/BUSD, Address: 0x7fcfe6b06c1f6aad14884ba24a7f315c1c0c2cef, Error: 'data'
[2024-04-01 00:47:09,074] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: CGPT/BUSD, Address: 0x135df9df6e7bba507ba0dac6c0469fff4af7f864, Error: 'data'
[2024-04-01 00:47:09,319] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/RDNT, Address: 0xda57e73e5a2fa00c5c6b660454c1950dcb03e958, Error: 'data'
[2024-04-01 00:47:09,430] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: liveTHE/THE, Address: 0x3765476bffe43cf4c0656bf3a7529c54ae247056, Error: 'data'
[2024-04-01 00:47:09,671] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BTCB/FRAX, Address: 0x3c5e16a6ff3bb4279b520d208c86338f3a404608, Error: 'data'
[2024-04-01 00:47:09,782] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FRAX/sFRAX, Address: 0xd46da49357a3c9da115b3bf20b31b2cf3e5de58b, Error: 'data'
[2024-04-01 00:47:09,891] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DAO/ankrBNB, Address: 0x16db1226f5a6d6f75649f2250b22717b0f922151, Error: 'data'
[2024-04-01 00:47:10,010] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: IDIA/USDT, Address: 0x0569d7d48255f0ba5d0eab17daa9dc32b5108c28, Error: 'data'
[2024-04-01 00:47:10,395] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FRAX/sFRAX, Address: 0x7451ecbe4a56d103645e51a8d1d117606e8463b7, Error: 'data'
[2024-04-01 00:47:10,513] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: XCAD/THE, Address: 0x4bd4ca8e30b22d8594f4995df08df2530896a4b8, Error: 'data'
[2024-04-01 00:47:11,458] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT+/USD+, Address: 0x1561d9618db2dcfe954f5d51f4381fa99c8e5689, Error: 'data'
[2024-04-01 00:47:11,567] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: XRP/BNB, Address: 0xc9688a1e9dbe45f253cc77cb9726a11b323bfd54, Error: 'data'
[2024-04-01 00:47:11,995] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: xZOOMER/THE, Address: 0x32b2136d62d68b41a6228ec0bc5f8a1cf141bee5, Error: 'data'
[2024-04-01 00:47:12,107] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: PION/BNB, Address: 0xdc1e387fc2697f3737ee197712bfef9e1101ccd5, Error: 'data'
[2024-04-01 00:47:12,232] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: MAI/FRAX, Address: 0x49ad051f4263517bd7204f75123b7c11af9fd31c, Error: 'data'
[2024-04-01 00:47:12,348] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/XCAD, Address: 0xbaec5fce623cf6556038ee22c8267b8e6647cc97, Error: 'data'
[2024-04-01 00:47:12,605] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/BUSD, Address: 0x7e61c053527a7af0c700ad9d2c8207e386273222, Error: 'data'
[2024-04-01 00:47:12,721] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/CHAM, Address: 0x972291c293a2ee6c7397017a6412035976e4326c, Error: 'data'
[2024-04-01 00:47:13,236] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: OATH(old)/LQDR, Address: 0x32629ff547f1e619f4c37a84fd66624ca0ab01d8, Error: 'data'
[2024-04-01 00:47:13,772] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/stkBNB, Address: 0x2b3510f57365aa17bff8e6360ea67c136175dc6d, Error: 'data'
[2024-04-01 00:47:13,882] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: MULTI/BNB, Address: 0x075e794f631ee81df1aadb510ac6ec8803b0fa35, Error: 'data'
[2024-04-01 00:47:14,182] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/frxETH, Address: 0x8a420aaca0c92e3f97cdcfdd852e01ac5b609452, Error: 'data'
[2024-04-01 00:47:14,620] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/TAROT(old), Address: 0x8efeeae90e67051c4f9130dd4f27d5d443e58a8b, Error: 'data'
[2024-04-01 00:47:15,295] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: MIX/THE, Address: 0x4174d369dc35bade9dec9d1b032e322517a945ae, Error: 'data'
[2024-04-01 00:47:15,698] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: LVL/BNB, Address: 0xea3f8926fa9ead0b4b05569ad21fd1dcea06b1d4, Error: 'data'
[2024-04-01 00:47:15,955] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/BTCB, Address: 0x1ebdf6e38ae6461ef5c8e97346a02934ba6fad84, Error: 'data'
[2024-04-01 00:47:16,458] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/PLAY, Address: 0x6357f7a66e0a251e1b7acaa54cf754a14b54ed80, Error: 'data'
[2024-04-01 00:47:16,868] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/BUSD, Address: 0x483653bcf3a10d9a1c334ce16a19471a614f4385, Error: 'data'
[2024-04-01 00:47:17,154] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FITFI/BUSD, Address: 0xcae2c0d6937671490d3bce4c21d57ff313f407eb, Error: 'data'
[2024-04-01 00:47:17,424] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/BNB, Address: 0x6be6a437a1172e6c220246ecb3a92a45af9f0cbc, Error: 'data'
[2024-04-01 00:47:17,676] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: XCAD(old)/BNB, Address: 0x3ec80a1f547ee6fd5d7fc0dc0c1525ff343d087c, Error: 'data'
[2024-04-01 00:47:17,793] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: wUSDR/USDC, Address: 0xa99c4051069b774102d6d215c6a9ba69bd616e6a, Error: 'data'
[2024-04-01 00:47:18,055] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/USD+, Address: 0xea9abc7ad420bda7dd42fea3c4acd058902a5845, Error: 'data'
[2024-04-01 00:47:18,223] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: XCAD(old)/BTCB, Address: 0xd9f7096625b65ac37c09d05c1c4548edfcce9fbe, Error: 'data'
[2024-04-01 00:47:18,342] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USD+/THE, Address: 0x7f74d8c2a0d0997695ea121a2155e2710a6d62dc, Error: 'data'
[2024-04-01 00:47:18,463] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: LQDR/THE, Address: 0xb33d77159ea381176ab1eb11475fd65912d83728, Error: 'data'
[2024-04-01 00:47:18,726] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BETS/BNB, Address: 0x21f60af65ba9a20c3320b6938aaa60237f6beea8, Error: 'data'
[2024-04-01 00:47:19,000] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/LQDR, Address: 0x89590bfdf3c5e052a27d5727fe1fd17d3026f41d, Error: 'data'
[2024-04-01 00:47:19,253] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: IDIA/BNB, Address: 0x57818b471ab3b7bdd558cfa0d5bc6ab35534aac7, Error: 'data'
[2024-04-01 00:47:20,078] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: UNW/THE, Address: 0xd714206a7d63f5a2d613064815995e9cc7061988, Error: 'data'
[2024-04-01 00:47:20,908] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: XCAD/BUSD, Address: 0x2896b0d3fb19b79fcb7b7ede832deb6c1621664c, Error: 'data'
[2024-04-01 00:47:21,981] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: jEUR/BUSD, Address: 0x1960d3548f2031baf05daf558d5d644a580722ea, Error: 'data'
[2024-04-01 00:47:22,669] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: LIBERA/BNB, Address: 0x7d68e7b1ab7af2fd98827bb4e2c652a2430141f8, Error: 'data'
[2024-04-01 00:47:23,208] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FTM/BNB, Address: 0xf753b7e59e1c010b5fd89737e874d4ca51d9cc23, Error: 'data'
[2024-04-01 00:47:23,513] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BTCB/GHNY, Address: 0x7b00238cda460127e4d2cd6ce59155aab2a5342d, Error: 'data'
[2024-04-01 00:47:23,756] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/FEAR, Address: 0x5980f099ee0584ff7f840a3672983bbf71e69a36, Error: 'data'
[2024-04-01 00:47:24,023] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/LIQ(old), Address: 0x0a65af66c963e04d28c1497066362dacb91dd1a0, Error: 'data'
[2024-04-01 00:47:24,569] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/rBNB, Address: 0xf9cf0b2ff50d13aba7aad7e9314b096bfc0ace7c, Error: 'data'
[2024-04-01 00:47:25,090] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNBx/FRAX, Address: 0x314d95096e49fde9ebb68ad7e162b6edd8d4352a, Error: 'data'
[2024-04-01 00:47:25,785] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ABOND/BNB, Address: 0x7868245cae5834b32b40cee01f1b536ad75c7d09, Error: 'data'
[2024-04-01 00:47:25,785] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-01 00:47:25,785] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-01 00:48:14,012] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-01 00:48:14,012] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-01 00:48:21,617] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-01 01:51:31,140] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-01 01:55:03,527] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-01 01:55:04,276] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-01 01:55:05,727] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-01 01:55:05,728] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-01 01:55:07,795] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-01 01:55:07,796] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-01 01:55:12,275] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-01 01:55:13,060] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-01 01:56:09,287] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-01 01:56:09,287] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-01 01:56:35,538] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-01 01:56:35,538] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-01 01:56:56,780] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-01 01:56:57,589] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-01 02:05:10,484] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-01 02:05:11,284] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-01 02:08:18,444] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-04-01 02:08:18,997] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-01 02:08:41,461] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-01 02:08:41,989] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-01 02:08:57,030] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-01 02:08:57,556] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-01 02:10:16,451] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-01 02:10:16,451] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-01 02:11:11,174] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-01 02:11:11,175] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-01 02:11:17,874] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-01 02:22:45,592] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-01 02:26:51,625] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-01 02:26:52,231] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-01 02:26:54,033] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-01 02:26:54,033] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-01 02:26:55,636] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-01 02:26:55,636] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-01 02:26:58,431] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-01 02:26:59,177] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-01 02:27:40,038] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-01 02:27:40,039] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-01 02:28:00,939] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-01 02:28:00,939] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-01 02:28:33,366] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-01 02:28:34,159] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-04-01 02:38:50,068] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-04-01 02:38:50,855] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-04-01 02:48:27,437] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-04-01 02:48:27,993] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-04-01 02:48:44,735] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-04-01 02:48:45,258] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-04-01 02:48:58,047] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-04-01 02:48:58,573] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-04-01 02:49:54,537] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-04-01 02:49:54,537] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-04-01 02:50:33,891] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-04-01 02:50:33,891] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-04-01 02:50:42,480] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-04-01 03:07:45,184] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-04-01 03:11:02,713] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-04-01 03:11:03,468] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-04-01 03:11:04,953] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-04-01 03:11:04,954] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-04-01 03:11:06,731] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-04-01 03:11:06,731] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-04-01 03:11:09,198] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-04-01 03:11:10,012] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-04-01 03:12:02,734] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-04-01 03:12:02,734] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-04-01 03:12:28,213] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-04-01 03:12:28,214] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-04-01 03:12:50,274] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-04-01 03:12:51,135] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
