[2024-03-01 00:34:19,689] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 12:15:47,645] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 12:15:48,463] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 12:16:48,980] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 12:16:48,980] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 12:17:17,032] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 12:17:17,032] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 12:18:08,774] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 12:18:09,639] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 12:27:15,366] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 12:27:16,241] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 12:36:13,407] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2024-03-01 12:36:13,984] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 12:36:43,387] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 12:36:43,935] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 12:37:05,845] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 13:05:23,364] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 13:09:12,749] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 13:09:13,438] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 13:09:15,050] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 13:09:15,050] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 13:09:17,371] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 13:09:17,371] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 13:09:20,549] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 13:09:21,306] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 13:10:16,550] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 13:10:16,551] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 13:10:44,786] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 13:10:44,786] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 13:11:06,074] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 13:11:06,875] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 13:20:26,558] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 13:20:27,369] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 13:29:39,504] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2024-03-01 13:29:40,062] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 13:29:54,344] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 13:29:54,878] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 13:30:17,897] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 14:05:19,216] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 14:09:37,243] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 14:09:38,031] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 14:09:39,556] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 14:09:39,556] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 14:09:41,637] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 14:09:41,637] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 14:09:44,891] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 14:09:45,635] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 14:10:47,528] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 14:10:47,528] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 14:11:17,727] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 14:11:17,727] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 14:11:42,622] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 14:11:43,408] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 14:22:36,689] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 14:22:37,464] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 14:32:58,374] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-03-01 14:32:58,930] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 14:33:15,751] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 14:33:16,265] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 14:33:39,863] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 15:06:19,235] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 15:10:40,005] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 15:10:40,658] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 15:10:42,450] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 15:10:42,450] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 15:10:44,868] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 15:10:44,868] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 15:10:47,524] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 15:10:48,250] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 15:11:48,343] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 15:11:48,343] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 15:12:19,070] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 15:12:19,070] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 15:12:46,318] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 15:12:47,080] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 15:23:13,541] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 15:23:14,297] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 15:34:05,605] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-03-01 15:34:06,158] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 15:34:19,626] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 15:34:20,138] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 15:34:45,293] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 16:07:33,729] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 16:10:51,305] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 16:10:52,051] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 16:10:55,180] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 16:10:55,180] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 16:10:58,248] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 16:10:58,248] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 16:11:01,533] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 16:11:02,553] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 16:12:00,402] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 16:12:00,402] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 16:12:27,693] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 16:12:27,694] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 16:12:55,030] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 16:12:55,831] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 16:20:52,459] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 16:20:53,692] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 16:26:01,113] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-03-01 16:26:01,669] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 16:26:18,729] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 16:26:19,297] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 16:26:45,824] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 17:08:10,834] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 17:11:19,905] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 17:11:20,503] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 17:11:22,878] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 17:11:22,878] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 17:11:25,678] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 17:11:25,678] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 17:11:29,079] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 17:11:29,838] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 17:12:26,670] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 17:12:26,671] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 17:12:52,734] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 17:12:52,734] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 17:13:36,703] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 17:13:37,506] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 17:21:03,309] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 17:21:04,101] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 17:24:04,042] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-03-01 17:24:04,595] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 17:24:26,985] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 17:24:27,508] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 17:24:52,834] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 18:07:45,744] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 18:12:00,992] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 18:12:01,652] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 18:12:03,318] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 18:12:03,318] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 18:12:06,228] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 18:12:06,228] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 18:12:08,786] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 18:12:09,621] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 18:13:07,097] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 18:13:07,097] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 18:13:35,989] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 18:13:35,989] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 18:14:10,068] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 18:14:10,928] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 18:24:00,181] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 18:24:01,065] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 18:33:42,099] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-03-01 18:33:42,699] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 18:34:03,260] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 18:34:03,817] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 18:34:28,768] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 19:06:29,047] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 19:09:40,721] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 19:09:41,546] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 19:09:43,626] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 19:09:43,626] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 19:09:47,681] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 19:09:47,681] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 19:09:50,661] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 19:09:51,451] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 19:10:47,008] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 19:10:47,008] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 19:11:16,434] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 19:11:16,435] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 19:11:38,717] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 19:11:39,540] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 19:19:15,711] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 19:19:16,609] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 19:22:14,319] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-03-01 19:22:14,962] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 19:22:33,590] 	ERROR 	74 	revenue_data.py 	<module>() 	Error occurred during Revenue Data process. Error: HTTP Error 500: Internal Server Error
[2024-03-01 19:22:34,142] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 19:22:57,212] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 20:07:36,312] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 20:11:42,091] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 20:11:42,858] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 20:11:44,363] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 20:11:44,363] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 20:11:46,256] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 20:11:46,256] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 20:11:48,681] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 20:11:49,463] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 20:12:50,078] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 20:12:50,079] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 20:13:20,919] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 20:13:20,919] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 20:14:00,750] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 20:14:01,583] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 20:23:46,291] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 20:23:47,111] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 20:33:23,457] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-03-01 20:33:24,020] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 20:33:39,351] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 20:33:39,879] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 20:34:07,865] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 21:07:19,514] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 21:11:20,370] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 21:11:21,021] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 21:11:22,627] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 21:11:22,627] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 21:11:24,792] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 21:11:24,792] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 21:11:27,613] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 21:11:28,419] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 21:12:29,622] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 21:12:29,622] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 21:12:59,237] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 21:12:59,238] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 21:13:33,620] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 21:13:34,458] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 21:22:37,895] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 21:22:38,729] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 21:31:39,416] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-03-01 21:31:40,011] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 21:32:04,321] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 21:32:04,861] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 21:32:28,246] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 22:04:33,057] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 22:08:39,854] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 22:08:40,443] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 22:08:42,635] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 22:08:42,635] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 22:08:44,147] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 22:08:44,148] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 22:08:47,652] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 22:08:48,428] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 22:09:35,162] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 22:09:35,162] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 22:10:00,642] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 22:10:00,642] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-01 22:10:32,694] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-01 22:10:33,572] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-01 22:21:07,416] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-01 22:21:08,221] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-01 22:31:12,548] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2024-03-01 22:31:13,122] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-01 22:31:29,817] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-01 22:31:30,348] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-01 22:31:37,941] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-01 23:05:37,177] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-01 23:09:45,578] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-01 23:09:46,169] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-01 23:09:49,014] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-01 23:09:49,015] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-01 23:09:51,074] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-01 23:09:51,074] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-01 23:09:53,724] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-01 23:09:54,436] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-01 23:10:39,723] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-01 23:10:39,723] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-01 23:11:02,870] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-01 23:11:02,870] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
