[2023-11-01 00:32:03,999] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 05:26:38,866] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-11-24 05:26:39,431] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 05:26:50,952] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 05:26:51,470] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 05:27:01,411] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 06:09:22,401] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 06:12:15,315] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 06:12:15,999] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 06:12:17,353] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 06:12:17,353] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 06:12:19,130] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 06:12:19,130] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 06:12:21,224] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 06:12:21,980] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 06:13:08,504] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 06:13:08,504] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 06:13:27,432] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 06:13:27,433] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 06:13:41,034] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 06:13:41,836] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 06:20:26,122] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 06:20:26,941] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 06:24:54,533] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-24 06:24:55,130] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 06:25:06,972] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 06:25:07,528] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 06:25:16,022] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 07:06:34,284] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 07:09:46,705] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 07:09:47,474] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 07:09:49,281] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 07:09:49,281] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 07:09:50,931] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 07:09:50,931] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 07:09:53,421] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 07:09:54,229] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 07:10:33,744] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 07:10:33,744] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 07:10:50,343] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 07:10:50,343] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 07:11:08,393] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 07:11:09,235] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 07:19:37,322] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 07:19:38,149] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 07:27:38,788] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-11-24 07:27:39,356] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 07:28:01,147] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 07:28:01,694] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 07:28:12,100] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 08:08:49,767] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 08:11:04,011] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 08:11:04,600] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 08:11:06,732] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 08:11:06,732] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 08:11:08,743] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 08:11:08,743] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 08:11:11,609] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 08:11:12,387] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 08:12:01,500] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 08:12:01,500] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 08:12:21,498] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 08:12:21,498] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 08:12:53,981] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 08:12:54,777] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 08:18:23,990] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 08:18:24,801] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 08:19:02,955] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-24 08:19:03,507] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 08:19:25,307] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 08:19:25,826] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 08:19:38,584] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 09:06:41,596] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 09:09:56,278] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 09:09:56,946] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 09:09:58,659] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 09:09:58,659] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 09:09:59,902] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 09:09:59,902] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 09:10:01,896] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 09:10:02,681] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 09:10:42,541] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 09:10:42,541] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 09:10:57,289] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 09:10:57,289] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 09:11:14,554] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 09:11:15,363] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 09:19:23,455] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 09:19:24,273] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 09:27:21,419] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-11-24 09:27:21,993] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 09:27:42,035] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 09:27:42,582] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 09:27:51,910] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 10:07:31,195] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 10:10:14,257] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 10:10:14,816] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 10:10:16,908] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 10:10:16,908] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 10:10:18,559] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 10:10:18,559] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 10:10:21,451] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 10:10:22,220] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 10:11:18,272] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 10:11:18,272] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 10:11:41,690] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 10:11:41,690] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 10:12:02,537] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 10:12:03,340] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 10:18:48,798] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 10:18:49,594] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 10:24:03,083] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-24 10:24:03,635] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 10:24:17,063] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 10:24:17,581] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 10:24:29,799] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 11:05:00,309] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 11:07:41,886] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 11:07:42,648] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 11:07:44,981] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 11:07:44,981] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 11:07:47,178] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 11:07:47,178] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 11:07:50,041] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 11:07:50,797] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 11:08:42,198] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 11:08:42,198] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 11:09:04,424] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 11:09:04,424] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 11:09:31,329] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 11:09:32,122] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 11:16:18,314] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 11:16:19,103] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 11:18:28,561] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-24 11:18:29,119] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 11:18:37,813] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 11:18:38,335] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 11:18:50,293] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 12:12:24,666] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 12:14:35,210] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 12:14:35,836] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 12:14:40,655] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 12:14:40,655] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 12:14:44,799] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 12:14:44,800] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 12:14:49,331] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 12:14:50,127] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 12:15:40,546] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 12:15:40,546] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 12:16:00,898] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 12:16:00,898] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 12:16:21,265] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 12:16:22,067] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 12:21:49,268] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 12:21:50,071] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 12:23:22,491] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-24 12:23:23,056] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 12:23:31,360] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 12:23:31,879] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 12:23:44,771] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 13:08:39,889] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 13:11:23,638] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 13:11:24,285] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 13:11:26,600] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 13:11:26,600] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 13:11:28,319] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 13:11:28,319] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 13:11:30,893] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 13:11:31,668] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 13:12:25,016] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 13:12:25,017] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 13:12:45,389] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 13:12:45,389] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 13:13:11,850] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 13:13:12,700] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 13:20:23,951] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 13:20:24,777] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 13:27:22,009] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-11-24 13:27:22,596] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 13:27:38,697] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 13:27:39,227] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 13:27:53,501] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 14:05:38,804] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 14:07:50,939] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 14:07:51,715] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 14:07:53,794] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 14:07:53,794] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 14:07:55,728] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 14:07:55,728] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 14:07:59,244] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 14:08:00,004] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 14:08:50,367] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 14:08:50,367] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 14:09:10,721] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 14:09:10,721] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 14:09:39,503] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 14:09:40,311] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 14:15:11,259] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 14:15:12,098] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 14:16:24,505] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-24 14:16:25,103] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 14:16:35,586] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 14:16:36,129] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 14:16:51,488] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 15:06:33,279] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 15:09:26,893] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 15:09:27,460] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 15:09:30,557] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 15:09:30,557] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 15:09:33,710] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 15:09:33,710] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 15:09:36,850] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 15:09:37,608] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 15:10:35,522] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 15:10:35,522] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 15:10:59,830] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 15:10:59,830] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 15:11:19,996] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 15:11:20,787] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 15:18:33,836] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 15:18:34,622] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 15:26:16,034] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-11-24 15:26:16,584] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 15:26:32,325] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 15:26:32,844] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 15:26:45,441] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 16:07:57,623] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 16:11:03,015] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 16:11:03,618] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 16:11:04,974] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 16:11:04,974] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 16:11:07,360] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 16:11:07,360] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 16:11:10,631] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 16:11:11,419] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 16:12:03,331] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 16:12:03,331] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 16:12:26,033] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 16:12:26,033] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 16:12:52,501] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 16:12:53,309] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 16:21:02,818] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 16:21:03,637] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 16:28:25,273] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-11-24 16:28:25,833] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 16:28:39,608] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 16:28:40,161] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 16:28:50,741] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 17:04:49,615] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 17:08:03,825] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 17:08:04,492] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-24 17:08:08,087] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-24 17:08:08,087] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-24 17:08:11,165] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-24 17:08:11,166] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-24 17:08:14,106] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-24 17:08:14,907] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-24 17:09:15,246] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-24 17:09:15,246] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-24 17:09:40,013] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-24 17:09:40,013] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-24 17:10:00,556] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-24 17:10:01,348] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-24 17:17:42,431] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-24 17:17:43,236] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-24 17:25:03,207] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-11-24 17:25:03,783] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-24 17:25:13,793] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-24 17:25:14,311] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-24 17:25:27,577] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-24 18:07:47,891] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-24 18:10:14,070] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-24 18:10:14,650] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
